onset	duration	sample	type	value
9.102	n/a	9103	STI101	6
10.926	n/a	10927	STI101	100
14.502	n/a	14503	STI101	6
15.857	n/a	15858	STI101	99
19.435	n/a	19436	STI101	4
21.81	n/a	21811	STI101	99
25.385	n/a	25386	STI101	2
27.966	n/a	27967	STI101	100
31.552	n/a	31553	STI101	2
33.54	n/a	33541	STI101	100
37.118	n/a	37119	STI101	4
38.146	n/a	38147	STI101	100
41.735	n/a	41736	STI101	2
42.731	n/a	42732	STI101	100
46.318	n/a	46319	STI101	2
47.425	n/a	47426	STI101	100
51.001	n/a	51002	STI101	6
52.87	n/a	52871	STI101	100
56.451	n/a	56452	STI101	6
58.607	n/a	58608	STI101	100
62.185	n/a	62186	STI101	2
63.917	n/a	63918	STI101	100
67.501	n/a	67502	STI101	4
69.277	n/a	69278	STI101	100
72.851	n/a	72852	STI101	6
73.755	n/a	73756	STI101	99
77.335	n/a	77336	STI101	2
78.088	n/a	78089	STI101	100
81.668	n/a	81669	STI101	6
82.955	n/a	82956	STI101	100
86.535	n/a	86536	STI101	2
88.796	n/a	88797	STI101	99
92.385	n/a	92386	STI101	2
93.919	n/a	93920	STI101	100
97.501	n/a	97502	STI101	2
98.431	n/a	98432	STI101	100
102.018	n/a	102019	STI101	4
102.945	n/a	102946	STI101	100
106.518	n/a	106519	STI101	2
107.509	n/a	107510	STI101	100
111.085	n/a	111086	STI101	4
112.149	n/a	112150	STI101	100
115.735	n/a	115736	STI101	4
116.955	n/a	116956	STI101	100
120.534	n/a	120535	STI101	6
121.812	n/a	121813	STI101	99
125.401	n/a	125402	STI101	4
126.524	n/a	126525	STI101	100
130.101	n/a	130102	STI101	2
131.321	n/a	131322	STI101	99
134.901	n/a	134902	STI101	6
136.005	n/a	136006	STI101	99
139.584	n/a	139585	STI101	6
141.724	n/a	141725	STI101	100
145.301	n/a	145302	STI101	4
147.268	n/a	147269	STI101	100
150.851	n/a	150852	STI101	2
152.468	n/a	152469	STI101	100
156.051	n/a	156052	STI101	4
156.844	n/a	156845	STI101	100
160.418	n/a	160419	STI101	2
161.165	n/a	161166	STI101	100
164.751	n/a	164752	STI101	2
165.477	n/a	165478	STI101	100
186.701	n/a	186702	STI101	6
188.531	n/a	188532	STI101	100
192.118	n/a	192119	STI101	4
193.058	n/a	193059	STI101	100
196.634	n/a	196635	STI101	6
197.266	n/a	197267	STI101	99
200.851	n/a	200852	STI101	6
201.918	n/a	201919	STI101	100
205.501	n/a	205502	STI101	4
206.243	n/a	206244	STI101	100
209.818	n/a	209819	STI101	2
210.9	n/a	210901	STI101	100
214.484	n/a	214485	STI101	2
215.186	n/a	215187	STI101	100
218.767	n/a	218768	STI101	6
219.276	n/a	219277	STI101	100
222.851	n/a	222852	STI101	4
223.417	n/a	223418	STI101	100
227.001	n/a	227002	STI101	4
227.798	n/a	227799	STI101	100
231.384	n/a	231385	STI101	4
232.081	n/a	232082	STI101	100
235.667	n/a	235668	STI101	6
236.086	n/a	236087	STI101	99
239.667	n/a	239668	STI101	6
240.674	n/a	240675	STI101	99
244.251	n/a	244252	STI101	4
245.036	n/a	245037	STI101	100
248.617	n/a	248618	STI101	4
249.243	n/a	249244	STI101	100
252.817	n/a	252818	STI101	2
253.845	n/a	253846	STI101	100
257.434	n/a	257435	STI101	2
258.421	n/a	258422	STI101	100
262.001	n/a	262002	STI101	6
262.739	n/a	262740	STI101	100
266.317	n/a	266318	STI101	2
267.134	n/a	267135	STI101	100
270.717	n/a	270718	STI101	6
271.305	n/a	271306	STI101	99
274.884	n/a	274885	STI101	4
275.748	n/a	275749	STI101	100
279.334	n/a	279335	STI101	6
280.984	n/a	280985	STI101	99
284.567	n/a	284568	STI101	2
285.288	n/a	285289	STI101	100
288.867	n/a	288868	STI101	6
289.586	n/a	289587	STI101	100
293.167	n/a	293168	STI101	6
294.53	n/a	294531	STI101	100
298.117	n/a	298118	STI101	6
298.863	n/a	298864	STI101	100
302.451	n/a	302452	STI101	6
303.158	n/a	303159	STI101	100
306.734	n/a	306735	STI101	6
307.457	n/a	307458	STI101	100
311.034	n/a	311035	STI101	6
312.134	n/a	312135	STI101	100
315.717	n/a	315718	STI101	4
316.877	n/a	316878	STI101	100
320.451	n/a	320452	STI101	2
321.048	n/a	321049	STI101	100
324.634	n/a	324635	STI101	4
325.318	n/a	325319	STI101	100
337.084	n/a	337085	STI101	6
338.534	n/a	338535	STI101	100
342.117	n/a	342118	STI101	6
