onset	duration	sample	type	value
0.132	n/a	133	STI201	256
0.138	n/a	139	STI201	768
0.144	n/a	145	STI201	1792
0.153	n/a	154	STI201	3840
7.879	n/a	7880	STI101	4
9.606	n/a	9607	STI101	100
11.962	n/a	11963	STI101	4
13.079	n/a	13080	STI101	100
13.485	n/a	13486	STI101	111
13.486	n/a	13487	STI101	127
15.429	n/a	15430	STI101	4
16.685	n/a	16686	STI101	100
19.029	n/a	19030	STI101	2
19.803	n/a	19804	STI101	100
22.146	n/a	22147	STI101	4
23.315	n/a	23316	STI101	100
25.662	n/a	25663	STI101	4
26.826	n/a	26827	STI101	100
29.179	n/a	29180	STI101	8
29.984	n/a	29985	STI101	100
32.329	n/a	32330	STI101	2
33.279	n/a	33280	STI101	100
35.629	n/a	35630	STI101	4
36.971	n/a	36972	STI101	100
39.329	n/a	39330	STI101	4
40.475	n/a	40476	STI101	100
42.829	n/a	42830	STI101	2
43.7	n/a	43701	STI101	100
46.046	n/a	46047	STI101	4
47.272	n/a	47273	STI101	100
49.629	n/a	49630	STI101	2
50.609	n/a	50610	STI101	100
52.962	n/a	52963	STI101	2
53.641	n/a	53642	STI101	100
55.996	n/a	55997	STI101	2
56.962	n/a	56963	STI101	100
59.312	n/a	59313	STI101	2
60.114	n/a	60115	STI101	100
62.462	n/a	62463	STI101	8
64.915	n/a	64916	STI101	100
67.262	n/a	67263	STI101	2
68.01	n/a	68011	STI101	100
70.363	n/a	70364	STI101	2
71.43	n/a	71431	STI101	100
73.779	n/a	73780	STI101	8
74.979	n/a	74980	STI101	100
77.329	n/a	77330	STI101	4
78.688	n/a	78689	STI101	100
81.045	n/a	81046	STI101	8
83.288	n/a	83289	STI101	99
85.646	n/a	85647	STI101	2
86.767	n/a	86768	STI101	100
89.112	n/a	89113	STI101	2
89.868	n/a	89869	STI101	100
92.212	n/a	92213	STI101	4
93.473	n/a	93474	STI101	100
95.829	n/a	95830	STI101	2
96.553	n/a	96554	STI101	100
98.912	n/a	98913	STI101	2
99.604	n/a	99605	STI101	100
101.962	n/a	101963	STI101	2
103.114	n/a	103115	STI101	100
105.462	n/a	105463	STI101	4
106.772	n/a	106773	STI101	100
109.129	n/a	109130	STI101	8
110.05	n/a	110051	STI101	100
112.395	n/a	112396	STI101	8
114.14	n/a	114141	STI101	100
120.695	n/a	120696	STI101	4
122.139	n/a	122140	STI101	100
124.496	n/a	124497	STI101	2
125.537	n/a	125538	STI101	100
127.895	n/a	127896	STI101	8
128.732	n/a	128733	STI101	100
131.079	n/a	131080	STI101	2
132.121	n/a	132122	STI101	100
134.478	n/a	134479	STI101	2
135.206	n/a	135207	STI101	100
137.562	n/a	137563	STI101	8
140.2	n/a	140201	STI101	100
142.545	n/a	142546	STI101	2
143.27	n/a	143271	STI101	100
145.629	n/a	145630	STI101	2
146.861	n/a	146862	STI101	100
149.212	n/a	149213	STI101	8
150.625	n/a	150626	STI101	100
152.979	n/a	152980	STI101	8
153.825	n/a	153826	STI101	99
156.179	n/a	156180	STI101	8
157.346	n/a	157347	STI101	99
159.695	n/a	159696	STI101	8
161.066	n/a	161067	STI101	100
163.412	n/a	163413	STI101	8
164.709	n/a	164710	STI101	100
167.062	n/a	167063	STI101	2
167.964	n/a	167965	STI101	100
170.312	n/a	170313	STI101	8
171.211	n/a	171212	STI101	100
173.562	n/a	173563	STI101	2
174.283	n/a	174284	STI101	100
176.628	n/a	176629	STI101	8
177.627	n/a	177628	STI101	100
179.979	n/a	179980	STI101	4
181.028	n/a	181029	STI101	100
183.379	n/a	183380	STI101	2
184.245	n/a	184246	STI101	100
186.595	n/a	186596	STI101	2
187.577	n/a	187578	STI101	100
189.928	n/a	189929	STI101	8
190.756	n/a	190757	STI101	100
193.112	n/a	193113	STI101	2
193.761	n/a	193762	STI101	100
196.112	n/a	196113	STI101	2
196.917	n/a	196918	STI101	100
199.262	n/a	199263	STI101	8
201.768	n/a	201769	STI101	100
204.112	n/a	204113	STI101	8
205.119	n/a	205120	STI101	100
207.462	n/a	207463	STI101	2
208.127	n/a	208128	STI101	100
210.478	n/a	210479	STI101	4
211.631	n/a	211632	STI101	100
213.978	n/a	213979	STI101	2
214.911	n/a	214912	STI101	100
217.262	n/a	217263	STI101	8
219.224	n/a	219225	STI101	100
221.579	n/a	221580	STI101	8
222.471	n/a	222472	STI101	100
224.828	n/a	224829	STI101	4
227.485	n/a	227486	STI101	100
240.029	n/a	240030	STI101	8
240.874	n/a	240875	STI101	100
243.228	n/a	243229	STI101	2
244.032	n/a	244033	STI101	100
246.378	n/a	246379	STI101	8
247.464	n/a	247465	STI101	100
249.812	n/a	249813	STI101	8
250.566	n/a	250567	STI101	100
252.912	n/a	252913	STI101	4
253.931	n/a	253932	STI101	99
256.278	n/a	256279	STI101	4
258.47	n/a	258471	STI101	100
260.829	n/a	260830	STI101	8
261.73	n/a	261731	STI101	100
264.079	n/a	264080	STI101	8
265.635	n/a	265636	STI101	100
267.978	n/a	267979	STI101	4
269.836	n/a	269837	STI101	100
272.195	n/a	272196	STI101	8
273.469	n/a	273470	STI101	100
275.828	n/a	275829	STI101	2
276.762	n/a	276763	STI101	100
279.112	n/a	279113	STI101	4
281.234	n/a	281235	STI101	100
283.578	n/a	283579	STI101	8
285.523	n/a	285524	STI101	100
287.878	n/a	287879	STI101	4
289.034	n/a	289035	STI101	100
291.378	n/a	291379	STI101	2
292.379	n/a	292380	STI101	100
294.728	n/a	294729	STI101	2
295.89	n/a	295891	STI101	100
298.245	n/a	298246	STI101	4
300.118	n/a	300119	STI101	100
302.461	n/a	302462	STI101	2
303.498	n/a	303499	STI101	100
305.845	n/a	305846	STI101	8
306.601	n/a	306602	STI101	100
308.945	n/a	308946	STI101	2
309.913	n/a	309914	STI101	100
312.262	n/a	312263	STI101	2
313.486	n/a	313487	STI101	127
314.029	n/a	314030	STI101	100
316.378	n/a	316379	STI101	8
317.322	n/a	317323	STI101	64
317.323	n/a	317324	STI101	100
319.695	n/a	319696	STI101	4
320.642	n/a	320643	STI101	99
322.995	n/a	322996	STI101	2
324.318	n/a	324319	STI101	100
326.661	n/a	326662	STI101	2
327.8	n/a	327801	STI101	100
330.145	n/a	330146	STI101	4
332.859	n/a	332860	STI101	100
335.211	n/a	335212	STI101	8
336.165	n/a	336166	STI101	100
338.511	n/a	338512	STI101	4
340.238	n/a	340239	STI101	100
342.595	n/a	342596	STI101	4
344.692	n/a	344693	STI101	99
347.045	n/a	347046	STI101	2
348.701	n/a	348702	STI101	100
351.045	n/a	351046	STI101	4
352.882	n/a	352883	STI101	100
362.745	n/a	362746	STI101	4
363.665	n/a	363666	STI101	100
366.011	n/a	366012	STI101	4
367.127	n/a	367128	STI101	100
369.478	n/a	369479	STI101	2
370.264	n/a	370265	STI101	100
372.611	n/a	372612	STI101	8
374.613	n/a	374614	STI101	100
376.962	n/a	376963	STI101	4
378.141	n/a	378142	STI101	100
