onset	duration	sample	type	value
7.865	n/a	7866	STI101	6
8.537	n/a	8538	STI101	99
11.749	n/a	11750	STI101	6
13.109	n/a	13110	STI101	100
16.315	n/a	16316	STI101	4
17.581	n/a	17582	STI101	100
20.782	n/a	20783	STI101	6
21.85	n/a	21851	STI101	99
25.048	n/a	25049	STI101	6
26.096	n/a	26097	STI101	100
29.298	n/a	29299	STI101	2
30.346	n/a	30347	STI101	100
33.548	n/a	33549	STI101	2
34.484	n/a	34485	STI101	100
37.682	n/a	37683	STI101	2
38.585	n/a	38586	STI101	100
41.781	n/a	41782	STI101	6
42.861	n/a	42862	STI101	100
46.065	n/a	46066	STI101	4
46.858	n/a	46859	STI101	100
50.065	n/a	50066	STI101	6
51.212	n/a	51213	STI101	99
54.414	n/a	54415	STI101	2
55.653	n/a	55654	STI101	100
58.865	n/a	58866	STI101	2
59.978	n/a	59979	STI101	100
63.181	n/a	63182	STI101	6
64.546	n/a	64547	STI101	100
67.749	n/a	67750	STI101	4
68.531	n/a	68532	STI101	100
71.731	n/a	71732	STI101	2
72.703	n/a	72704	STI101	100
75.915	n/a	75916	STI101	4
76.882	n/a	76883	STI101	100
80.081	n/a	80082	STI101	4
80.839	n/a	80840	STI101	100
84.048	n/a	84049	STI101	4
85.172	n/a	85173	STI101	100
88.382	n/a	88383	STI101	2
89.071	n/a	89072	STI101	100
92.281	n/a	92282	STI101	6
93.162	n/a	93163	STI101	100
96.364	n/a	96365	STI101	6
97.768	n/a	97769	STI101	100
100.965	n/a	100966	STI101	2
101.867	n/a	101868	STI101	99
105.064	n/a	105065	STI101	6
106.641	n/a	106642	STI101	100
109.848	n/a	109849	STI101	2
111.017	n/a	111018	STI101	100
114.214	n/a	114215	STI101	2
115.223	n/a	115224	STI101	100
118.431	n/a	118432	STI101	2
119.218	n/a	119219	STI101	100
122.415	n/a	122416	STI101	2
123.322	n/a	123323	STI101	100
126.531	n/a	126532	STI101	6
127.351	n/a	127352	STI101	100
130.548	n/a	130549	STI101	4
131.487	n/a	131488	STI101	100
174.532	n/a	174533	STI101	6
175.617	n/a	175618	STI101	99
178.815	n/a	178816	STI101	4
179.6	n/a	179601	STI101	100
182.797	n/a	182798	STI101	4
183.747	n/a	183748	STI101	100
186.386	n/a	186387	STI101	127
186.948	n/a	186949	STI101	2
187.623	n/a	187624	STI101	100
190.831	n/a	190832	STI101	6
191.574	n/a	191575	STI101	99
194.781	n/a	194782	STI101	2
195.583	n/a	195584	STI101	100
198.781	n/a	198782	STI101	6
199.855	n/a	199856	STI101	100
203.065	n/a	203066	STI101	4
203.983	n/a	203984	STI101	100
207.181	n/a	207182	STI101	2
207.943	n/a	207944	STI101	100
211.147	n/a	211148	STI101	6
212.547	n/a	212548	STI101	100
215.747	n/a	215748	STI101	6
216.707	n/a	216708	STI101	100
219.914	n/a	219915	STI101	6
220.801	n/a	220802	STI101	99
223.997	n/a	223998	STI101	2
225.126	n/a	225127	STI101	100
228.33	n/a	228331	STI101	4
229.224	n/a	229225	STI101	100
232.431	n/a	232432	STI101	2
233.589	n/a	233590	STI101	100
236.798	n/a	236799	STI101	4
237.698	n/a	237699	STI101	100
240.898	n/a	240899	STI101	4
241.671	n/a	241672	STI101	100
244.881	n/a	244882	STI101	6
246.041	n/a	246042	STI101	100
249.248	n/a	249249	STI101	4
249.911	n/a	249912	STI101	100
253.114	n/a	253115	STI101	4
253.821	n/a	253822	STI101	100
257.031	n/a	257032	STI101	4
257.626	n/a	257627	STI101	100
260.83	n/a	260831	STI101	6
261.973	n/a	261974	STI101	99
265.18	n/a	265181	STI101	6
266.592	n/a	266593	STI101	100
269.798	n/a	269799	STI101	4
271.058	n/a	271059	STI101	100
274.264	n/a	274265	STI101	6
275.559	n/a	275560	STI101	100
278.764	n/a	278765	STI101	6
279.859	n/a	279860	STI101	100
283.064	n/a	283065	STI101	6
284.313	n/a	284314	STI101	100
287.514	n/a	287515	STI101	6
288.292	n/a	288293	STI101	100
291.497	n/a	291498	STI101	6
292.572	n/a	292573	STI101	100
295.78	n/a	295781	STI101	2
296.581	n/a	296582	STI101	100
307.414	n/a	307415	STI101	2
308.169	n/a	308170	STI101	100
311.381	n/a	311382	STI101	2
312.184	n/a	312185	STI101	100
315.38	n/a	315381	STI101	4
316.065	n/a	316066	STI101	100
319.264	n/a	319265	STI101	6
320.298	n/a	320299	STI101	100
323.497	n/a	323498	STI101	4
324.436	n/a	324437	STI101	100
327.647	n/a	327648	STI101	2
328.186	n/a	328187	STI101	100
331.397	n/a	331398	STI101	6
332.139	n/a	332140	STI101	100
335.347	n/a	335348	STI101	2
336.115	n/a	336116	STI101	100
339.314	n/a	339315	STI101	6
340.301	n/a	340302	STI101	100
343.514	n/a	343515	STI101	4
344.612	n/a	344613	STI101	100
347.814	n/a	347815	STI101	6
348.531	n/a	348532	STI101	100
351.73	n/a	351731	STI101	2
352.608	n/a	352609	STI101	100
355.813	n/a	355814	STI101	2
356.682	n/a	356683	STI101	99
359.88	n/a	359881	STI101	6
361.537	n/a	361538	STI101	100
364.747	n/a	364748	STI101	2
365.335	n/a	365336	STI101	100
368.531	n/a	368532	STI101	4
369.48	n/a	369481	STI101	100
372.68	n/a	372681	STI101	4
373.55	n/a	373551	STI101	100
376.747	n/a	376748	STI101	4
377.643	n/a	377644	STI101	100
380.847	n/a	380848	STI101	4
381.783	n/a	381784	STI101	100
384.981	n/a	384982	STI101	6
386.583	n/a	386584	STI101	100
389.781	n/a	389782	STI101	4
390.696	n/a	390697	STI101	100
393.896	n/a	393897	STI101	4
394.622	n/a	394623	STI101	100
397.83	n/a	397831	STI101	2
398.559	n/a	398560	STI101	100
401.764	n/a	401765	STI101	4
402.584	n/a	402585	STI101	100
405.78	n/a	405781	STI101	4
406.453	n/a	406454	STI101	100
409.664	n/a	409665	STI101	2
410.6	n/a	410601	STI101	100
413.797	n/a	413798	STI101	2
414.781	n/a	414782	STI101	100
417.98	n/a	417981	STI101	2
419.627	n/a	419628	STI101	100
422.83	n/a	422831	STI101	2
423.624	n/a	423625	STI101	100
426.83	n/a	426831	STI101	2
428.236	n/a	428237	STI101	100
440.88	n/a	440881	STI101	6
442.177	n/a	442178	STI101	100
445.381	n/a	445382	STI101	6
446.252	n/a	446253	STI101	100
449.446	n/a	449447	STI101	6
450.359	n/a	450360	STI101	99
453.563	n/a	453564	STI101	6
454.455	n/a	454456	STI101	100
457.664	n/a	457665	STI101	6
458.48	n/a	458481	STI101	100
461.68	n/a	461681	STI101	4
462.654	n/a	462655	STI101	100
465.863	n/a	465864	STI101	2
466.646	n/a	466647	STI101	100
469.847	n/a	469848	STI101	6
471.105	n/a	471106	STI101	99
474.313	n/a	474314	STI101	6
475.088	n/a	475089	STI101	100
478.297	n/a	478298	STI101	6
479.967	n/a	479968	STI101	100
483.163	n/a	483164	STI101	4
483.809	n/a	483810	STI101	100
486.388	n/a	486389	STI101	111
486.389	n/a	486390	STI101	127
487.013	n/a	487014	STI101	6
487.673	n/a	487674	STI101	100
490.88	n/a	490881	STI101	6
492.231	n/a	492232	STI101	100
495.429	n/a	495430	STI101	2
496.756	n/a	496757	STI101	99
499.964	n/a	499965	STI101	4
500.969	n/a	500970	STI101	100
504.18	n/a	504181	STI101	6
505.167	n/a	505168	STI101	99
508.364	n/a	508365	STI101	2
510.743	n/a	510744	STI101	99
513.947	n/a	513948	STI101	6
515.04	n/a	515041	STI101	100
518.246	n/a	518247	STI101	4
518.856	n/a	518857	STI101	100
522.063	n/a	522064	STI101	2
522.997	n/a	522998	STI101	100
526.197	n/a	526198	STI101	6
526.96	n/a	526961	STI101	100
530.163	n/a	530164	STI101	4
530.979	n/a	530980	STI101	100
534.18	n/a	534181	STI101	4
535.042	n/a	535043	STI101	100
538.246	n/a	538247	STI101	2
539.18	n/a	539181	STI101	100
542.38	n/a	542381	STI101	4
543.343	n/a	543344	STI101	100
546.547	n/a	546548	STI101	4
547.552	n/a	547553	STI101	100
550.763	n/a	550764	STI101	4
551.672	n/a	551673	STI101	100
554.88	n/a	554881	STI101	2
555.691	n/a	555692	STI101	100
558.896	n/a	558897	STI101	4
559.72	n/a	559721	STI101	100
562.929	n/a	562930	STI101	6
564.023	n/a	564024	STI101	99
571.13	n/a	571131	STI101	2
571.778	n/a	571779	STI101	100
574.98	n/a	574981	STI101	4
575.742	n/a	575743	STI101	100
578.946	n/a	578947	STI101	2
579.78	n/a	579781	STI101	100
582.98	n/a	582981	STI101	2
583.796	n/a	583797	STI101	100
586.996	n/a	586997	STI101	2
587.678	n/a	587679	STI101	100
590.88	n/a	590881	STI101	6
