onset	duration	sample	type	value
7.332	n/a	7333	STI101	6
9.56	n/a	9561	STI101	99
12.665	n/a	12666	STI101	6
13.889	n/a	13890	STI101	99
16.999	n/a	17000	STI101	6
18.871	n/a	18872	STI101	100
21.965	n/a	21966	STI101	2
23.306	n/a	23307	STI101	100
26.399	n/a	26400	STI101	4
27.627	n/a	27628	STI101	100
30.749	n/a	30750	STI101	2
31.742	n/a	31743	STI101	100
34.849	n/a	34850	STI101	6
36.496	n/a	36497	STI101	100
39.599	n/a	39600	STI101	2
40.372	n/a	40373	STI101	100
43.465	n/a	43466	STI101	6
44.611	n/a	44612	STI101	100
47.715	n/a	47716	STI101	6
48.717	n/a	48718	STI101	100
51.815	n/a	51816	STI101	6
53.228	n/a	53229	STI101	100
56.332	n/a	56333	STI101	2
57.371	n/a	57372	STI101	99
60.482	n/a	60483	STI101	4
62.178	n/a	62179	STI101	100
65.282	n/a	65283	STI101	4
67.204	n/a	67205	STI101	100
70.299	n/a	70300	STI101	2
71.829	n/a	71830	STI101	100
74.932	n/a	74933	STI101	6
76.285	n/a	76286	STI101	100
79.382	n/a	79383	STI101	6
80.378	n/a	80379	STI101	100
83.482	n/a	83483	STI101	4
85.285	n/a	85286	STI101	100
88.382	n/a	88383	STI101	6
89.407	n/a	89408	STI101	99
92.499	n/a	92500	STI101	2
94.395	n/a	94396	STI101	100
97.499	n/a	97500	STI101	4
98.697	n/a	98698	STI101	100
101.799	n/a	101800	STI101	2
102.952	n/a	102953	STI101	100
106.065	n/a	106066	STI101	2
106.971	n/a	106972	STI101	100
110.065	n/a	110066	STI101	2
111.556	n/a	111557	STI101	100
114.665	n/a	114666	STI101	2
115.973	n/a	115974	STI101	99
119.065	n/a	119066	STI101	4
120.667	n/a	120668	STI101	100
123.765	n/a	123766	STI101	6
125.208	n/a	125209	STI101	99
128.315	n/a	128316	STI101	6
129.503	n/a	129504	STI101	99
132.615	n/a	132616	STI101	6
133.47	n/a	133471	STI101	99
136.565	n/a	136566	STI101	4
138.978	n/a	138979	STI101	100
149.098	n/a	149099	STI101	4
151.066	n/a	151067	STI101	99
154.165	n/a	154166	STI101	4
155.507	n/a	155508	STI101	100
158.598	n/a	158599	STI101	2
159.73	n/a	159731	STI101	100
162.848	n/a	162849	STI101	4
164.471	n/a	164472	STI101	99
167.565	n/a	167566	STI101	4
168.726	n/a	168727	STI101	100
171.848	n/a	171849	STI101	6
175.401	n/a	175402	STI101	100
178.498	n/a	178499	STI101	4
180.065	n/a	180066	STI101	100
183.165	n/a	183166	STI101	2
186.18	n/a	186181	STI101	100
189.282	n/a	189283	STI101	2
191.042	n/a	191043	STI101	100
194.132	n/a	194133	STI101	6
196.152	n/a	196153	STI101	99
199.248	n/a	199249	STI101	4
201.306	n/a	201307	STI101	100
204.398	n/a	204399	STI101	6
205.838	n/a	205839	STI101	99
208.932	n/a	208933	STI101	4
211.01	n/a	211011	STI101	100
214.131	n/a	214132	STI101	4
214.132	n/a	214133	STI101	6
216.206	n/a	216207	STI101	100
219.298	n/a	219299	STI101	6
222.061	n/a	222062	STI101	99
225.181	n/a	225182	STI101	6
227.312	n/a	227313	STI101	100
230.431	n/a	230432	STI101	6
231.896	n/a	231897	STI101	100
234.998	n/a	234999	STI101	4
237.197	n/a	237198	STI101	99
240.298	n/a	240299	STI101	4
241.793	n/a	241794	STI101	100
244.898	n/a	244899	STI101	2
246.222	n/a	246223	STI101	100
249.315	n/a	249316	STI101	2
250.89	n/a	250891	STI101	100
253.981	n/a	253982	STI101	2
255.139	n/a	255140	STI101	100
258.231	n/a	258232	STI101	4
259.949	n/a	259950	STI101	100
263.065	n/a	263066	STI101	6
264.539	n/a	264540	STI101	100
267.631	n/a	267632	STI101	6
268.688	n/a	268689	STI101	99
271.781	n/a	271782	STI101	6
274.696	n/a	274697	STI101	100
277.815	n/a	277816	STI101	4
280.769	n/a	280770	STI101	100
283.865	n/a	283866	STI101	2
285.005	n/a	285006	STI101	99
288.115	n/a	288116	STI101	2
289.131	n/a	289132	STI101	100
292.231	n/a	292232	STI101	4
294.305	n/a	294306	STI101	100
304.598	n/a	304599	STI101	4
307.003	n/a	307004	STI101	100
310.098	n/a	310099	STI101	4
311.297	n/a	311298	STI101	100
314.398	n/a	314399	STI101	2
315.615	n/a	315616	STI101	100
318.714	n/a	318715	STI101	6
319.988	n/a	319989	STI101	99
323.098	n/a	323099	STI101	6
324.535	n/a	324536	STI101	99
327.648	n/a	327649	STI101	4
329.067	n/a	329068	STI101	100
332.164	n/a	332165	STI101	6
334.863	n/a	334864	STI101	100
337.964	n/a	337965	STI101	2
340.78	n/a	340781	STI101	100
343.881	n/a	343882	STI101	6
345.105	n/a	345106	STI101	99
348.198	n/a	348199	STI101	4
350.811	n/a	350812	STI101	100
353.931	n/a	353932	STI101	4
357.028	n/a	357029	STI101	100
360.131	n/a	360132	STI101	6
362.122	n/a	362123	STI101	100
365.231	n/a	365232	STI101	2
366.464	n/a	366465	STI101	100
369.581	n/a	369582	STI101	6
373.089	n/a	373090	STI101	100
376.181	n/a	376182	STI101	4
377.777	n/a	377778	STI101	100
380.881	n/a	380882	STI101	6
383.304	n/a	383305	STI101	100
386.398	n/a	386399	STI101	2
388.667	n/a	388668	STI101	99
391.764	n/a	391765	STI101	6
392.935	n/a	392936	STI101	100
396.031	n/a	396032	STI101	6
397.498	n/a	397499	STI101	100
400.614	n/a	400615	STI101	2
401.917	n/a	401918	STI101	100
405.014	n/a	405015	STI101	2
406.119	n/a	406120	STI101	100
409.214	n/a	409215	STI101	2
410.572	n/a	410573	STI101	100
413.664	n/a	413665	STI101	2
414.745	n/a	414746	STI101	100
417.864	n/a	417865	STI101	2
418.852	n/a	418853	STI101	100
421.964	n/a	421965	STI101	2
423.037	n/a	423038	STI101	99
426.131	n/a	426132	STI101	6
427.31	n/a	427311	STI101	100
430.414	n/a	430415	STI101	2
432.039	n/a	432040	STI101	99
435.131	n/a	435132	STI101	6
437.453	n/a	437454	STI101	99
440.547	n/a	440548	STI101	4
442.523	n/a	442524	STI101	100
445.614	n/a	445615	STI101	2
447.987	n/a	447988	STI101	100
456.197	n/a	456198	STI101	2
457.973	n/a	457974	STI101	99
461.064	n/a	461065	STI101	2
462.183	n/a	462184	STI101	100
465.297	n/a	465298	STI101	6
466.441	n/a	466442	STI101	100
469.547	n/a	469548	STI101	2
470.878	n/a	470879	STI101	100
473.997	n/a	473998	STI101	4
475.804	n/a	475805	STI101	100
478.897	n/a	478898	STI101	2
480.874	n/a	480875	STI101	100
483.964	n/a	483965	STI101	6
486.347	n/a	486348	STI101	100
489.447	n/a	489448	STI101	4
492.065	n/a	492066	STI101	100
495.181	n/a	495182	STI101	6
496.434	n/a	496435	STI101	99
499.531	n/a	499532	STI101	6
500.472	n/a	500473	STI101	99
503.581	n/a	503582	STI101	2
505.207	n/a	505208	STI101	100
508.297	n/a	508298	STI101	6
509.783	n/a	509784	STI101	100
512.881	n/a	512882	STI101	6
514.389	n/a	514390	STI101	100
517.481	n/a	517482	STI101	4
518.756	n/a	518757	STI101	100
521.847	n/a	521848	STI101	4
523.978	n/a	523979	STI101	100
527.081	n/a	527082	STI101	4
528.182	n/a	528183	STI101	100
531.28	n/a	531281	STI101	2
532.036	n/a	532037	STI101	100
535.131	n/a	535132	STI101	4
536.089	n/a	536090	STI101	100
539.181	n/a	539182	STI101	4
540.423	n/a	540424	STI101	100
543.514	n/a	543515	STI101	6
544.288	n/a	544289	STI101	99
547.38	n/a	547381	STI101	6
549.752	n/a	549753	STI101	100
552.864	n/a	552865	STI101	4
553.895	n/a	553896	STI101	100
557.014	n/a	557015	STI101	6
557.895	n/a	557896	STI101	100
561.014	n/a	561015	STI101	2
562.263	n/a	562264	STI101	99
565.364	n/a	565365	STI101	2
566.328	n/a	566329	STI101	100
569.43	n/a	569431	STI101	6
570.492	n/a	570493	STI101	99
573.614	n/a	573615	STI101	4
574.765	n/a	574766	STI101	100
577.864	n/a	577865	STI101	4
578.687	n/a	578688	STI101	100
581.78	n/a	581781	STI101	4
583.5	n/a	583501	STI101	100
586.597	n/a	586598	STI101	2
587.523	n/a	587524	STI101	100
596.214	n/a	596215	STI101	2
597.15	n/a	597151	STI101	99
600.247	n/a	600248	STI101	4
601.464	n/a	601465	STI101	100
604.564	n/a	604565	STI101	2
605.821	n/a	605822	STI101	100
608.914	n/a	608915	STI101	6
611.842	n/a	611843	STI101	100
614.947	n/a	614948	STI101	4
616.379	n/a	616380	STI101	100
619.497	n/a	619498	STI101	4
621.034	n/a	621035	STI101	100
624.13	n/a	624131	STI101	6
625.513	n/a	625514	STI101	100
628.613	n/a	628614	STI101	2
629.416	n/a	629417	STI101	100
632.513	n/a	632514	STI101	2
633.275	n/a	633276	STI101	100
636.38	n/a	636381	STI101	6
637.729	n/a	637730	STI101	100
640.83	n/a	640831	STI101	2
641.584	n/a	641585	STI101	100
644.68	n/a	644681	STI101	2
645.355	n/a	645356	STI101	100
648.447	n/a	648448	STI101	6
649.781	n/a	649782	STI101	100
652.88	n/a	652881	STI101	6
653.945	n/a	653946	STI101	100
657.047	n/a	657048	STI101	6
658.104	n/a	658105	STI101	100
661.197	n/a	661198	STI101	6
662.098	n/a	662099	STI101	100
665.197	n/a	665198	STI101	2
665.903	n/a	665904	STI101	100
668.997	n/a	668998	STI101	6
670.207	n/a	670208	STI101	99
673.297	n/a	673298	STI101	4
674.475	n/a	674476	STI101	100
677.58	n/a	677581	STI101	2
678.421	n/a	678422	STI101	100
681.513	n/a	681514	STI101	4
682.621	n/a	682622	STI101	100
685.713	n/a	685714	STI101	6
686.589	n/a	686590	STI101	100
689.68	n/a	689681	STI101	2
690.578	n/a	690579	STI101	100
693.68	n/a	693681	STI101	6
694.639	n/a	694640	STI101	100
697.73	n/a	697731	STI101	4
698.999	n/a	699000	STI101	100
702.113	n/a	702114	STI101	6
703.133	n/a	703134	STI101	100
706.23	n/a	706231	STI101	2
707.188	n/a	707189	STI101	99
710.28	n/a	710281	STI101	2
711.167	n/a	711168	STI101	100
714.263	n/a	714264	STI101	4
715.165	n/a	715166	STI101	100
718.263	n/a	718264	STI101	2
719.438	n/a	719439	STI101	99
728.846	n/a	728847	STI101	6
730.002	n/a	730003	STI101	100
733.096	n/a	733097	STI101	2
733.914	n/a	733915	STI101	100
737.013	n/a	737014	STI101	4
737.757	n/a	737758	STI101	100
740.863	n/a	740864	STI101	4
741.629	n/a	741630	STI101	100
744.746	n/a	744747	STI101	6
745.992	n/a	745993	STI101	99
749.096	n/a	749097	STI101	4
750.887	n/a	750888	STI101	100
753.996	n/a	753997	STI101	2
754.864	n/a	754865	STI101	100
757.963	n/a	757964	STI101	6
760.209	n/a	760210	STI101	99
763.313	n/a	763314	STI101	4
764.585	n/a	764586	STI101	100
767.696	n/a	767697	STI101	4
768.611	n/a	768612	STI101	100
771.713	n/a	771714	STI101	2
772.702	n/a	772703	STI101	99
775.796	n/a	775797	STI101	4
777.934	n/a	777935	STI101	100
781.03	n/a	781031	STI101	4
782.273	n/a	782274	STI101	99
785.38	n/a	785381	STI101	6
786.829	n/a	786830	STI101	99
789.93	n/a	789931	STI101	4
791.511	n/a	791512	STI101	100
794.63	n/a	794631	STI101	6
795.649	n/a	795650	STI101	99
798.746	n/a	798747	STI101	4
800.136	n/a	800137	STI101	100
803.23	n/a	803231	STI101	2
804.033	n/a	804034	STI101	99
807.13	n/a	807131	STI101	6
808.988	n/a	808989	STI101	99
812.08	n/a	812081	STI101	6
