onset	duration	sample	type	value
6.892	n/a	6893	STI101	8198
8.988	n/a	8989	STI101	8292
12.092	n/a	12093	STI101	8196
14.733	n/a	14734	STI101	8292
17.825	n/a	17826	STI101	8196
19.973	n/a	19974	STI101	8292
23.075	n/a	23076	STI101	8194
24.613	n/a	24614	STI101	8292
27.708	n/a	27709	STI101	8198
29.774	n/a	29775	STI101	8292
32.875	n/a	32876	STI101	8194
35.482	n/a	35483	STI101	8292
38.575	n/a	38576	STI101	8198
41.323	n/a	41324	STI101	8291
44.425	n/a	44426	STI101	8198
46.201	n/a	46202	STI101	8291
49.292	n/a	49293	STI101	8194
51.114	n/a	51115	STI101	8292
54.208	n/a	54209	STI101	8198
56.089	n/a	56090	STI101	8291
59.192	n/a	59193	STI101	8194
61.301	n/a	61302	STI101	8292
64.392	n/a	64393	STI101	8196
65.74	n/a	65741	STI101	8292
68.842	n/a	68843	STI101	8196
70.04	n/a	70041	STI101	8292
73.142	n/a	73143	STI101	8194
75.197	n/a	75198	STI101	8292
78.292	n/a	78293	STI101	8196
79.198	n/a	79199	STI101	8292
82.292	n/a	82293	STI101	8194
83.602	n/a	83603	STI101	8292
86.692	n/a	86693	STI101	8196
87.901	n/a	87902	STI101	8292
90.992	n/a	90993	STI101	8196
92.837	n/a	92838	STI101	8292
95.942	n/a	95943	STI101	8198
97.278	n/a	97279	STI101	8292
100.375	n/a	100376	STI101	8198
102.51	n/a	102511	STI101	8291
105.608	n/a	105609	STI101	8196
106.555	n/a	106556	STI101	8292
109.658	n/a	109659	STI101	8198
110.609	n/a	110610	STI101	8292
113.708	n/a	113709	STI101	8194
116.285	n/a	116286	STI101	8292
119.375	n/a	119376	STI101	8194
120.237	n/a	120238	STI101	8291
123.341	n/a	123342	STI101	8194
124.336	n/a	124337	STI101	8291
127.441	n/a	127442	STI101	8198
128.424	n/a	128425	STI101	8292
131.525	n/a	131526	STI101	8198
133.622	n/a	133623	STI101	8291
136.725	n/a	136726	STI101	8196
138.226	n/a	138227	STI101	8292
141.325	n/a	141326	STI101	8198
143.264	n/a	143265	STI101	8292
146.358	n/a	146359	STI101	8194
147.241	n/a	147242	STI101	8291
157.758	n/a	157759	STI101	8198
159.645	n/a	159646	STI101	8291
162.741	n/a	162742	STI101	8198
163.342	n/a	163343	STI101	8292
166.441	n/a	166442	STI101	8198
168.657	n/a	168658	STI101	8291
171.758	n/a	171759	STI101	8196
172.561	n/a	172562	STI101	8292
175.658	n/a	175659	STI101	8196
176.397	n/a	176398	STI101	8292
179.491	n/a	179492	STI101	8198
181.323	n/a	181324	STI101	8292
184.425	n/a	184426	STI101	8198
186.126	n/a	186127	STI101	8292
189.225	n/a	189226	STI101	8196
190.886	n/a	190887	STI101	8292
193.991	n/a	193992	STI101	8194
195.548	n/a	195549	STI101	8292
198.641	n/a	198642	STI101	8194
199.595	n/a	199596	STI101	8291
202.691	n/a	202692	STI101	8196
203.771	n/a	203772	STI101	8292
206.875	n/a	206876	STI101	8198
208.235	n/a	208236	STI101	8292
211.325	n/a	211326	STI101	8196
212.084	n/a	212085	STI101	8292
215.174	n/a	215175	STI101	8194
216.244	n/a	216245	STI101	8292
219.341	n/a	219342	STI101	8194
219.971	n/a	219972	STI101	8292
223.074	n/a	223075	STI101	8196
223.845	n/a	223846	STI101	8292
226.941	n/a	226942	STI101	8196
227.788	n/a	227789	STI101	8292
