onset	duration	sample	type	value
3.364	n/a	3365	STI101	2
5.437	n/a	5438	STI101	100
7.88	n/a	7881	STI101	8
9.274	n/a	9275	STI101	100
11.713	n/a	11714	STI101	8
12.962	n/a	12963	STI101	100
15.413	n/a	15414	STI101	2
17.337	n/a	17338	STI101	100
19.78	n/a	19781	STI101	2
21.437	n/a	21438	STI101	100
23.88	n/a	23881	STI101	4
25.625	n/a	25626	STI101	100
28.08	n/a	28081	STI101	2
29.079	n/a	29080	STI101	100
31.53	n/a	31531	STI101	8
34.263	n/a	34264	STI101	100
36.713	n/a	36714	STI101	2
38.058	n/a	38059	STI101	100
40.513	n/a	40514	STI101	8
42.806	n/a	42807	STI101	100
45.247	n/a	45248	STI101	4
46.652	n/a	46653	STI101	100
49.097	n/a	49098	STI101	2
50.238	n/a	50239	STI101	100
52.68	n/a	52681	STI101	8
54.112	n/a	54113	STI101	100
56.563	n/a	56564	STI101	8
59.685	n/a	59686	STI101	100
62.13	n/a	62131	STI101	4
64.308	n/a	64309	STI101	100
66.763	n/a	66764	STI101	4
67.631	n/a	67632	STI101	100
70.08	n/a	70081	STI101	8
72.018	n/a	72019	STI101	100
74.463	n/a	74464	STI101	2
75.804	n/a	75805	STI101	100
78.247	n/a	78248	STI101	8
79.617	n/a	79618	STI101	100
82.063	n/a	82064	STI101	2
83.156	n/a	83157	STI101	100
85.597	n/a	85598	STI101	2
86.654	n/a	86655	STI101	100
89.097	n/a	89098	STI101	8
90.422	n/a	90423	STI101	100
92.863	n/a	92864	STI101	2
94.029	n/a	94030	STI101	100
96.48	n/a	96481	STI101	2
98.176	n/a	98177	STI101	100
100.63	n/a	100631	STI101	2
101.692	n/a	101693	STI101	100
104.147	n/a	104148	STI101	4
106.171	n/a	106172	STI101	99
108.613	n/a	108614	STI101	8
111.11	n/a	111111	STI101	99
113.563	n/a	113564	STI101	2
115.673	n/a	115674	STI101	100
118.113	n/a	118114	STI101	4
119.881	n/a	119882	STI101	100
122.33	n/a	122331	STI101	8
123.89	n/a	123891	STI101	100
126.33	n/a	126331	STI101	8
128.161	n/a	128162	STI101	100
134.514	n/a	134515	STI101	8
135.416	n/a	135417	STI101	100
137.863	n/a	137864	STI101	4
139.258	n/a	139259	STI101	100
141.713	n/a	141714	STI101	8
143.702	n/a	143703	STI101	100
146.146	n/a	146147	STI101	8
147.356	n/a	147357	STI101	100
149.796	n/a	149797	STI101	4
151.311	n/a	151312	STI101	100
153.763	n/a	153764	STI101	4
155.603	n/a	155604	STI101	100
158.046	n/a	158047	STI101	4
159.848	n/a	159849	STI101	100
162.296	n/a	162297	STI101	4
164.001	n/a	164002	STI101	100
166.446	n/a	166447	STI101	8
167.905	n/a	167906	STI101	100
170.346	n/a	170347	STI101	2
171.928	n/a	171929	STI101	100
174.38	n/a	174381	STI101	8
176.084	n/a	176085	STI101	99
178.53	n/a	178531	STI101	8
179.627	n/a	179628	STI101	100
182.08	n/a	182081	STI101	8
183.158	n/a	183159	STI101	100
185.613	n/a	185614	STI101	4
187.02	n/a	187021	STI101	100
189.463	n/a	189464	STI101	4
190.735	n/a	190736	STI101	100
193.18	n/a	193181	STI101	4
194.747	n/a	194748	STI101	100
197.196	n/a	197197	STI101	8
199.458	n/a	199459	STI101	100
201.913	n/a	201914	STI101	8
203.195	n/a	203196	STI101	100
205.646	n/a	205647	STI101	8
206.962	n/a	206963	STI101	100
209.413	n/a	209414	STI101	4
211.144	n/a	211145	STI101	100
213.596	n/a	213597	STI101	8
215.087	n/a	215088	STI101	100
217.529	n/a	217530	STI101	2
218.462	n/a	218463	STI101	100
220.913	n/a	220914	STI101	4
222.096	n/a	222097	STI101	100
224.546	n/a	224547	STI101	4
225.594	n/a	225595	STI101	100
228.046	n/a	228047	STI101	2
229.072	n/a	229073	STI101	100
231.513	n/a	231514	STI101	4
233.298	n/a	233299	STI101	100
235.746	n/a	235747	STI101	2
236.408	n/a	236409	STI101	100
238.863	n/a	238864	STI101	4
239.698	n/a	239699	STI101	100
242.146	n/a	242147	STI101	2
242.823	n/a	242824	STI101	100
245.263	n/a	245264	STI101	2
246.058	n/a	246059	STI101	100
248.513	n/a	248514	STI101	8
249.499	n/a	249500	STI101	100
258.663	n/a	258664	STI101	4
259.84	n/a	259841	STI101	100
262.279	n/a	262280	STI101	8
262.944	n/a	262945	STI101	99
265.396	n/a	265397	STI101	4
267.274	n/a	267275	STI101	100
269.729	n/a	269730	STI101	2
270.465	n/a	270466	STI101	100
272.913	n/a	272914	STI101	2
273.635	n/a	273636	STI101	100
276.079	n/a	276080	STI101	2
276.716	n/a	276717	STI101	100
279.163	n/a	279164	STI101	2
279.783	n/a	279784	STI101	100
282.229	n/a	282230	STI101	8
284.363	n/a	284364	STI101	100
286.813	n/a	286814	STI101	4
