onset	duration	sample	type	value
7.742	n/a	7743	STI101	4
8.548	n/a	8549	STI101	100
10.975	n/a	10976	STI101	2
12.089	n/a	12090	STI101	100
14.525	n/a	14526	STI101	2
15.381	n/a	15382	STI101	100
17.808	n/a	17809	STI101	8
18.502	n/a	18503	STI101	100
20.925	n/a	20926	STI101	2
22.112	n/a	22113	STI101	100
24.542	n/a	24543	STI101	4
26.214	n/a	26215	STI101	100
28.642	n/a	28643	STI101	8
31.362	n/a	31363	STI101	99
33.792	n/a	33793	STI101	4
34.576	n/a	34577	STI101	100
37.008	n/a	37009	STI101	4
38.694	n/a	38695	STI101	100
41.125	n/a	41126	STI101	2
42.022	n/a	42023	STI101	100
44.458	n/a	44459	STI101	4
46.696	n/a	46697	STI101	100
49.125	n/a	49126	STI101	2
50.081	n/a	50082	STI101	100
52.508	n/a	52509	STI101	2
55.34	n/a	55341	STI101	100
57.775	n/a	57776	STI101	2
61.058	n/a	61059	STI101	100
63.492	n/a	63493	STI101	8
65.573	n/a	65574	STI101	100
68.008	n/a	68009	STI101	4
69.726	n/a	69727	STI101	100
72.158	n/a	72159	STI101	8
72.982	n/a	72983	STI101	100
75.408	n/a	75409	STI101	4
76.131	n/a	76132	STI101	100
78.558	n/a	78559	STI101	8
80.224	n/a	80225	STI101	99
82.658	n/a	82659	STI101	8
85.509	n/a	85510	STI101	100
87.941	n/a	87942	STI101	8
91.69	n/a	91691	STI101	100
94.125	n/a	94126	STI101	2
95.078	n/a	95079	STI101	100
97.508	n/a	97509	STI101	8
99.667	n/a	99668	STI101	100
102.091	n/a	102092	STI101	2
103.237	n/a	103238	STI101	100
105.675	n/a	105676	STI101	8
107.289	n/a	107290	STI101	100
109.725	n/a	109726	STI101	8
113.435	n/a	113436	STI101	100
115.858	n/a	115859	STI101	4
117.865	n/a	117866	STI101	100
120.291	n/a	120292	STI101	4
122.089	n/a	122090	STI101	100
124.525	n/a	124526	STI101	8
127.085	n/a	127086	STI101	100
129.508	n/a	129509	STI101	2
130.429	n/a	130430	STI101	100
132.858	n/a	132859	STI101	2
133.649	n/a	133650	STI101	100
189.725	n/a	189726	STI101	8
190.729	n/a	190730	STI101	100
193.158	n/a	193159	STI101	4
194.284	n/a	194285	STI101	100
196.708	n/a	196709	STI101	8
198.444	n/a	198445	STI101	100
200.875	n/a	200876	STI101	2
201.525	n/a	201526	STI101	100
203.958	n/a	203959	STI101	2
204.676	n/a	204677	STI101	100
207.108	n/a	207109	STI101	8
207.769	n/a	207770	STI101	100
210.208	n/a	210209	STI101	2
211.561	n/a	211562	STI101	100
213.991	n/a	213992	STI101	4
214.79	n/a	214791	STI101	99
217.224	n/a	217225	STI101	4
219.099	n/a	219100	STI101	100
221.524	n/a	221525	STI101	4
222.281	n/a	222282	STI101	100
224.708	n/a	224709	STI101	8
225.544	n/a	225545	STI101	100
227.974	n/a	227975	STI101	2
228.833	n/a	228834	STI101	100
231.258	n/a	231259	STI101	2
