onset	duration	sample	type	value
10.749	n/a	10750	STI101	2
12.476	n/a	12477	STI101	100
14.749	n/a	14750	STI101	4
19	n/a	19001	STI101	100
21.265	n/a	21266	STI101	8
23.541	n/a	23542	STI101	100
25.799	n/a	25800	STI101	4
28.827	n/a	28828	STI101	100
31.099	n/a	31100	STI101	8
33.098	n/a	33099	STI101	100
35.365	n/a	35366	STI101	4
40.432	n/a	40433	STI101	100
42.699	n/a	42700	STI101	2
45.232	n/a	45233	STI101	100
47.499	n/a	47500	STI101	4
51.983	n/a	51984	STI101	100
54.249	n/a	54250	STI101	4
57.457	n/a	57458	STI101	100
59.715	n/a	59716	STI101	2
62.194	n/a	62195	STI101	100
64.465	n/a	64466	STI101	2
66.957	n/a	66958	STI101	100
69.215	n/a	69216	STI101	8
71.42	n/a	71421	STI101	100
73.682	n/a	73683	STI101	8
75.017	n/a	75018	STI101	100
77.282	n/a	77283	STI101	2
79.388	n/a	79389	STI101	100
81.648	n/a	81649	STI101	8
82.89	n/a	82891	STI101	100
85.148	n/a	85149	STI101	4
87.602	n/a	87603	STI101	100
89.865	n/a	89866	STI101	8
91.608	n/a	91609	STI101	100
93.865	n/a	93866	STI101	2
95.545	n/a	95546	STI101	100
97.815	n/a	97816	STI101	8
100.491	n/a	100492	STI101	100
102.748	n/a	102749	STI101	4
104.73	n/a	104731	STI101	100
106.998	n/a	106999	STI101	4
110.476	n/a	110477	STI101	100
112.732	n/a	112733	STI101	2
114.96	n/a	114961	STI101	100
117.232	n/a	117233	STI101	4
121.428	n/a	121429	STI101	100
123.698	n/a	123699	STI101	8
127.066	n/a	127067	STI101	100
129.332	n/a	129333	STI101	8
131.968	n/a	131969	STI101	99
134.232	n/a	134233	STI101	4
136.933	n/a	136934	STI101	100
139.198	n/a	139199	STI101	2
142.038	n/a	142039	STI101	100
144.298	n/a	144299	STI101	8
146.639	n/a	146640	STI101	100
148.898	n/a	148899	STI101	4
152.346	n/a	152347	STI101	100
154.615	n/a	154616	STI101	8
156.233	n/a	156234	STI101	100
158.498	n/a	158499	STI101	8
162.824	n/a	162825	STI101	100
203.731	n/a	203732	STI101	2
206.15	n/a	206151	STI101	100
208.415	n/a	208416	STI101	8
209.956	n/a	209957	STI101	100
212.215	n/a	212216	STI101	4
214.41	n/a	214411	STI101	100
216.681	n/a	216682	STI101	8
218.323	n/a	218324	STI101	100
220.581	n/a	220582	STI101	2
223.56	n/a	223561	STI101	100
225.831	n/a	225832	STI101	4
228.121	n/a	228122	STI101	100
230.381	n/a	230382	STI101	4
233.232	n/a	233233	STI101	100
235.498	n/a	235499	STI101	2
238.144	n/a	238145	STI101	100
240.415	n/a	240416	STI101	8
241.752	n/a	241753	STI101	100
244.015	n/a	244016	STI101	8
247.34	n/a	247341	STI101	100
249.598	n/a	249599	STI101	2
252.949	n/a	252950	STI101	100
255.215	n/a	255216	STI101	4
259.961	n/a	259962	STI101	100
262.231	n/a	262232	STI101	2
266.093	n/a	266094	STI101	100
268.364	n/a	268365	STI101	2
271.698	n/a	271699	STI101	100
273.964	n/a	273965	STI101	8
275.306	n/a	275307	STI101	100
277.564	n/a	277565	STI101	8
279.887	n/a	279888	STI101	100
282.148	n/a	282149	STI101	4
284.378	n/a	284379	STI101	100
286.648	n/a	286649	STI101	8
289.886	n/a	289887	STI101	100
292.148	n/a	292149	STI101	2
294.317	n/a	294318	STI101	100
296.581	n/a	296582	STI101	8
297.929	n/a	297930	STI101	100
300.198	n/a	300199	STI101	2
301.68	n/a	301681	STI101	100
303.948	n/a	303949	STI101	8
305.398	n/a	305399	STI101	100
307.664	n/a	307665	STI101	4
311.243	n/a	311244	STI101	100
313.514	n/a	313515	STI101	2
316.972	n/a	316973	STI101	100
319.231	n/a	319232	STI101	2
320.811	n/a	320812	STI101	100
323.081	n/a	323082	STI101	4
326.344	n/a	326345	STI101	100
328.614	n/a	328615	STI101	2
330.263	n/a	330264	STI101	100
332.531	n/a	332532	STI101	4
335.746	n/a	335747	STI101	100
338.014	n/a	338015	STI101	2
340.222	n/a	340223	STI101	100
342.481	n/a	342482	STI101	2
345.379	n/a	345380	STI101	100
347.648	n/a	347649	STI101	8
349.074	n/a	349075	STI101	100
364.814	n/a	364815	STI101	2
366.252	n/a	366253	STI101	100
368.514	n/a	368515	STI101	2
370.678	n/a	370679	STI101	100
372.947	n/a	372948	STI101	8
374.342	n/a	374343	STI101	100
376.614	n/a	376615	STI101	4
379.183	n/a	379184	STI101	100
381.447	n/a	381448	STI101	8
382.768	n/a	382769	STI101	100
385.031	n/a	385032	STI101	2
386.701	n/a	386702	STI101	100
388.964	n/a	388965	STI101	4
391.042	n/a	391043	STI101	100
393.314	n/a	393315	STI101	2
395.286	n/a	395287	STI101	100
397.547	n/a	397548	STI101	4
399.7	n/a	399701	STI101	100
401.964	n/a	401965	STI101	2
403.506	n/a	403507	STI101	100
405.764	n/a	405765	STI101	8
406.886	n/a	406887	STI101	100
409.147	n/a	409148	STI101	4
412.046	n/a	412047	STI101	100
