onset	duration	sample	type	value
3.25	n/a	3251	STI101	8194
4.107	n/a	4108	STI101	8292
6.012	n/a	6013	STI101	8319
7.784	n/a	7785	STI101	8196
8.647	n/a	8648	STI101	8292
12.334	n/a	12335	STI101	8196
13.401	n/a	13402	STI101	8292
17.084	n/a	17085	STI101	8196
18.017	n/a	18018	STI101	8292
21.7	n/a	21701	STI101	8198
22.603	n/a	22604	STI101	8292
26.284	n/a	26285	STI101	8196
27.252	n/a	27253	STI101	8292
30.934	n/a	30935	STI101	8194
31.801	n/a	31802	STI101	8292
35.484	n/a	35485	STI101	8194
36.455	n/a	36456	STI101	8292
40.134	n/a	40135	STI101	8198
41.064	n/a	41065	STI101	8292
44.75	n/a	44751	STI101	8194
45.965	n/a	45966	STI101	8292
49.65	n/a	49651	STI101	8196
50.563	n/a	50564	STI101	8292
54.25	n/a	54251	STI101	8196
55.065	n/a	55066	STI101	8292
58.75	n/a	58751	STI101	8194
60.406	n/a	60407	STI101	8291
64.083	n/a	64084	STI101	8198
65.944	n/a	65945	STI101	8292
69.617	n/a	69618	STI101	8194
70.31	n/a	70311	STI101	8292
73.983	n/a	73984	STI101	8194
75.083	n/a	75084	STI101	8292
78.767	n/a	78768	STI101	8194
79.452	n/a	79453	STI101	8292
83.133	n/a	83134	STI101	8194
83.781	n/a	83782	STI101	8292
87.467	n/a	87468	STI101	8198
88.374	n/a	88375	STI101	8291
92.05	n/a	92051	STI101	8198
93.358	n/a	93359	STI101	8291
97.033	n/a	97034	STI101	8194
98.831	n/a	98832	STI101	8292
102.517	n/a	102518	STI101	8194
103.771	n/a	103772	STI101	8292
107.45	n/a	107451	STI101	8194
109.753	n/a	109754	STI101	8292
113.433	n/a	113434	STI101	8198
115.39	n/a	115391	STI101	8291
119.067	n/a	119068	STI101	8198
119.952	n/a	119953	STI101	8291
123.633	n/a	123634	STI101	8198
125.411	n/a	125412	STI101	8291
129.083	n/a	129084	STI101	8198
131.605	n/a	131606	STI101	8291
135.283	n/a	135284	STI101	8198
136.515	n/a	136516	STI101	8292
140.2	n/a	140201	STI101	8198
142.457	n/a	142458	STI101	8291
146.133	n/a	146134	STI101	8196
147.905	n/a	147906	STI101	8292
151.583	n/a	151584	STI101	8198
153.242	n/a	153243	STI101	8292
156.917	n/a	156918	STI101	8194
158.942	n/a	158943	STI101	8292
233.516	n/a	233517	STI101	8196
236.87	n/a	236871	STI101	8292
240.55	n/a	240551	STI101	8194
241.439	n/a	241440	STI101	8292
245.116	n/a	245117	STI101	8198
246.052	n/a	246053	STI101	8292
249.733	n/a	249734	STI101	8194
251.039	n/a	251040	STI101	8292
254.716	n/a	254717	STI101	8194
256.063	n/a	256064	STI101	8291
259.75	n/a	259751	STI101	8198
262.817	n/a	262818	STI101	8292
266.5	n/a	266501	STI101	8194
268.303	n/a	268304	STI101	8292
271.983	n/a	271984	STI101	8194
273.505	n/a	273506	STI101	8292
277.183	n/a	277184	STI101	8194
278.885	n/a	278886	STI101	8292
282.566	n/a	282567	STI101	8194
