onset	duration	sample	type	value
7.925	n/a	7926	STI101	6
9.45	n/a	9451	STI101	99
12.975	n/a	12976	STI101	6
14.441	n/a	14442	STI101	100
17.975	n/a	17976	STI101	6
19.242	n/a	19243	STI101	100
22.775	n/a	22776	STI101	2
23.574	n/a	23575	STI101	100
27.108	n/a	27109	STI101	6
28.474	n/a	28475	STI101	100
32.008	n/a	32009	STI101	6
33.476	n/a	33477	STI101	99
34.886	n/a	34887	STI101	127
37.008	n/a	37009	STI101	4
38.458	n/a	38459	STI101	100
41.991	n/a	41992	STI101	4
43.183	n/a	43184	STI101	100
46.708	n/a	46709	STI101	2
47.633	n/a	47634	STI101	100
51.158	n/a	51159	STI101	4
52.251	n/a	52252	STI101	100
55.775	n/a	55776	STI101	6
56.704	n/a	56705	STI101	99
60.241	n/a	60242	STI101	6
61.377	n/a	61378	STI101	100
64.908	n/a	64909	STI101	2
65.817	n/a	65818	STI101	100
69.341	n/a	69342	STI101	2
70.097	n/a	70098	STI101	100
73.624	n/a	73625	STI101	2
74.393	n/a	74394	STI101	100
77.924	n/a	77925	STI101	2
78.83	n/a	78831	STI101	100
82.358	n/a	82359	STI101	6
83.545	n/a	83546	STI101	100
87.074	n/a	87075	STI101	4
88.221	n/a	88222	STI101	100
91.758	n/a	91759	STI101	4
92.634	n/a	92635	STI101	100
96.158	n/a	96159	STI101	6
96.82	n/a	96821	STI101	99
100.358	n/a	100359	STI101	4
101.588	n/a	101589	STI101	100
105.124	n/a	105125	STI101	2
106.049	n/a	106050	STI101	100
109.574	n/a	109575	STI101	6
110.642	n/a	110643	STI101	100
114.174	n/a	114175	STI101	2
115.293	n/a	115294	STI101	99
118.824	n/a	118825	STI101	2
119.745	n/a	119746	STI101	100
123.274	n/a	123275	STI101	2
124.132	n/a	124133	STI101	100
127.658	n/a	127659	STI101	2
128.331	n/a	128332	STI101	100
131.858	n/a	131859	STI101	2
132.54	n/a	132541	STI101	100
136.074	n/a	136075	STI101	6
137.194	n/a	137195	STI101	100
140.724	n/a	140725	STI101	4
141.613	n/a	141614	STI101	100
145.141	n/a	145142	STI101	4
145.842	n/a	145843	STI101	100
149.374	n/a	149375	STI101	6
150.161	n/a	150162	STI101	100
165.324	n/a	165325	STI101	4
166.282	n/a	166283	STI101	100
169.808	n/a	169809	STI101	4
170.548	n/a	170549	STI101	100
174.074	n/a	174075	STI101	2
174.818	n/a	174819	STI101	100
178.341	n/a	178342	STI101	4
179.052	n/a	179053	STI101	100
182.591	n/a	182592	STI101	4
183.295	n/a	183296	STI101	100
186.824	n/a	186825	STI101	6
187.7	n/a	187701	STI101	99
191.224	n/a	191225	STI101	2
192.527	n/a	192528	STI101	99
196.057	n/a	196058	STI101	4
196.945	n/a	196946	STI101	100
200.474	n/a	200475	STI101	4
201.21	n/a	201211	STI101	100
204.741	n/a	204742	STI101	4
205.656	n/a	205657	STI101	100
209.191	n/a	209192	STI101	2
210.127	n/a	210128	STI101	100
213.657	n/a	213658	STI101	2
215.049	n/a	215050	STI101	100
218.574	n/a	218575	STI101	6
219.441	n/a	219442	STI101	100
222.974	n/a	222975	STI101	4
